x,y,p_y,E
0.166783,-0.330554,0.112975
0.15595,-0.317225,0.153305
0.144548,-0.299965,0.191482
0.132567,-0.279019,0.226939
0.120001,-0.254684,0.259194
0.106847,-0.227301,0.287854
0.0931108,-0.197243,0.312622
0.0788125,-0.164913,0.333299
0.0639876,-0.130724,0.349781
0.0486921,-0.0950971,0.362051
0.0330043,-0.0584521,0.370167
0.0170272,-0.0211979,0.374259
0.000889177,0.0162715,0.374507
-0.015256,0.0535829,0.371138
-0.0312305,0.0903871,0.364408
-0.0468346,0.126362,0.354595
-0.061851,0.161213,0.341989
-0.0760488,0.194676,0.326884
-0.08919,0.226516,0.309574
-0.101036,0.256527,0.290346
-0.111354,0.284531,0.269479
-0.119927,0.310377,0.247238
-0.126558,0.333941,0.223875
-0.131082,0.355122,0.199625
-0.133368,0.373843,0.174705
-0.133326,0.390048,0.149313
-0.130915,0.403696,0.123623
-0.126143,0.414767,0.0977864
-0.119067,0.423253,0.0719313
-0.109796,0.429156,0.0461588
-0.0984891,0.43249,0.0205455
-0.0853486,0.433272,-0.00485584
-0.0706177,0.431527,-0.0300135
-0.0545735,0.427278,-0.054913
-0.0375186,0.420553,-0.079552
-0.0197737,0.411377,-0.103933
-0.00166846,0.399775,-0.128059
0.0164676,0.385774,-0.15192
0.0343133,0.3694,-0.175491
0.0515644,0.350687,-0.198722
0.0679408,0.32967,-0.221531
0.0831927,0.306399,-0.243796
0.0971063,0.280934,-0.265357
0.109507,0.253357,-0.286008
0.120261,0.223771,-0.305499
0.129277,0.192306,-0.323536
0.136507,0.159123,-0.33979
0.141941,0.12442,-0.353898
0.145604,0.0884281,-0.365476
0.147557,0.0514219,-0.374127
0.147883,0.0137135,-0.379456
0.146692,-0.0243459,-0.381084
0.144106,-0.0623683,-0.378664
0.140259,-0.0999336,-0.371896
0.13529,-0.136595,-0.360549
0.129338,-0.171885,-0.344471
0.122535,-0.205329,-0.323608
0.11501,-0.236449,-0.298014
0.106878,-0.26478,-0.26786
0.0982413,-0.289879,-0.233439
0.0891909,-0.311339,-0.195166
0.0798029,-0.328801,-0.153571
0.0701406,-0.341963,-0.109284
0.0602558,-0.350592,-0.0630261
0.0501904,-0.354528,-0.0155787
0.0399785,-0.353695,0.0322358
0.0296494,-0.348097,0.0795834
0.0192303,-0.337821,0.125646
0.00874913,-0.323036,0.16965
-0.00176244,-0.303984,0.210886
-0.0122664,-0.280972,0.248737
-0.0227156,-0.254367,0.282686
-0.0330522,-0.224579,0.312334
-0.0432057,-0.192053,0.337397
-0.0530918,-0.157258,0.357713
-0.0626129,-0.120671,0.373232
-0.071658,-0.0827696,0.384009
-0.0801044,-0.0440222,0.390192
-0.0878196,-0.00487707,0.392004
-0.0946651,0.0342425,0.389734
-0.100499,0.0729447,0.383716
-0.105182,0.110873,0.374315
-0.108581,0.147708,0.361917
-0.110575,0.183169,0.346908
-0.11106,0.217015,0.329673
-0.109954,0.249042,0.310576
-0.107204,0.27908,0.28996
-0.102787,0.306994,0.268137
-0.0967132,0.332676,0.245384
-0.0890323,0.356047,0.221939
-0.0798303,0.377048,0.198003
-0.069231,0.395637,0.173735
-0.0573943,0.411788,0.149257
-0.0445135,0.425484,0.124655
-0.0308108,0.436717,0.0999845
-0.0165323,0.44548,0.0752718
-0.00194215,0.45177,0.0505236
0.0126847,0.455583,0.0257318
0.0270694,0.456914,0.000880043
0.0409369,0.455757,-0.0240487
0.0540235,0.452102,-0.0490658
0.0660835,0.44594,-0.0741707
0.0768957,0.437265,-0.0993451
0.0862695,0.42607,-0.124548
0.0940485,0.412357,-0.149713
0.100115,0.396132,-0.174744
0.10439,0.377416,-0.199512
0.106837,0.356244,-0.223859
0.107458,0.332665,-0.247593
0.106291,0.306753,-0.270489
0.103413,0.278604,-0.292294
0.0989259,0.24834,-0.312726
0.09296,0.216114,-0.331479
0.0856638,0.182111,-0.348224
0.0771997,0.146548,-0.362619
0.0677374,0.109677,-0.374312
0.0574489,0.0717873,-0.38295
0.0465028,0.0332008,-0.388187
0.0350597,-0.00572575,-0.389698
0.0232689,-0.0446047,-0.38719
0.0112647,-0.0830212,-0.380413
-0.00083485,-0.120539,-0.369181
-0.0129296,-0.156705,-0.353375
-0.024937,-0.19106,-0.332968
-0.0367916,-0.223147,-0.308027
-0.0484437,-0.25252,-0.278727
-0.0598569,-0.278756,-0.245353
-0.0710059,-0.301468,-0.208302
-0.0818733,-0.32031,-0.168076
-0.0924467,-0.334997,-0.125275
-0.102715,-0.345302,-0.0805801
-0.112665,-0.351074,-0.0347338
-0.122278,-0.352237,0.011482
-0.13153,-0.348792,0.0572725
-0.140382,-0.340822,0.101856
-0.148787,-0.328486,0.144489
-0.156679,-0.312012,0.184492
-0.163982,-0.291695,0.221269
-0.1706,-0.267883,0.254322
-0.176425,-0.240968,0.283267
-0.181335,-0.211376,0.307834
-0.185197,-0.179553,0.32787
-0.187873,-0.145954,0.343337
-0.189218,-0.111036,0.3543
-0.189092,-0.0752394,0.360916
-0.187361,-0.0389896,0.363419
-0.183903,-0.00268307,0.362104
-0.178619,0.0333151,0.357311
-0.171432,0.0686754,0.349407
-0.162299,0.103105,0.338767
-0.151211,0.13635,0.325766
-0.138202,0.168192,0.310757
-0.123351,0.198446,0.294069
-0.10678,0.226959,0.275991
-0.0886607,0.253606,0.256774
-0.0692085,0.278283,0.236622
-0.0486823,0.300904,0.215694
-0.027379,0.3214,0.194108
-0.00562808,0.339707,0.171945
0.016216,0.355771,0.149253
0.0377819,0.369541,0.126058
0.0586909,0.380966,0.102374
0.0785669,0.389999,0.0782055
0.0970463,0.396592,0.053564
0.113788,0.400697,0.0284703
0.128484,0.402272,0.00296304
0.140865,0.401278,-0.0228968
0.150711,0.397684,-0.0490233
0.157856,0.391468,-0.075304
0.162192,0.382622,-0.101601
0.16367,0.371153,-0.127752
0.162301,0.357083,-0.153574
0.158155,0.340455,-0.178866
0.151354,0.321334,-0.203412
0.142071,0.299806,-0.226986
0.130517,0.275978,-0.249354
0.11694,0.249983,-0.270275
0.101611,0.221979,-0.289505
0.0848142,0.192147,-0.306798
0.0668435,0.160692,-0.321907
0.0479888,0.127846,-0.334584
0.02853,0.0938645,-0.344587
0.0087305,0.059026,-0.35168
-0.0111689,0.023633,-0.355639
-0.0309537,-0.0119903,-0.356255
-0.050439,-0.0475004,-0.353348
-0.0694704,-0.0825374,-0.34677
-0.0879242,-0.116728,-0.336417
-0.105706,-0.149693,-0.322238
-0.12275,-0.181049,-0.304247
-0.139012,-0.210418,-0.282527
-0.154471,-0.237435,-0.257241
-0.169119,-0.261755,-0.228633
-0.182962,-0.283062,-0.19703
-0.196011,-0.301075,-0.162839
-0.208281,-0.315559,-0.126541

0,0.2,0
0.0362471,0.199199,-0.0160278
0.0719881,0.196789,-0.0322193
0.106728,0.192745,-0.0487212
0.139991,0.18703,-0.0656472
0.171334,0.179599,-0.0830637
0.200353,0.170401,-0.100979
0.226689,0.159389,-0.119333
0.250041,0.146524,-0.137998
0.270166,0.131785,-0.156769
0.286882,0.115175,-0.175378
0.300073,0.0967262,-0.193491
0.309689,0.0765063,-0.210725
0.315738,0.0546245,-0.226657
0.31829,0.0312332,-0.24084
0.317464,0.00652997,-0.252819
0.313425,-0.0192423,-0.262149
0.306374,-0.0457974,-0.26841
0.296542,-0.0728093,-0.271226
0.284177,-0.0999171,-0.270281
0.269539,-0.126732,-0.26533
0.252887,-0.152844,-0.256215
0.234479,-0.177834,-0.242875
0.214559,-0.201279,-0.225351
0.193356,-0.222769,-0.203792
0.171078,-0.241912,-0.178453
0.147916,-0.258346,-0.149696
0.124037,-0.271752,-0.117979
0.0995909,-0.281861,-0.0838475
0.0747088,-0.288461,-0.0479175
0.04951,-0.291407,-0.0108604
0.0241042,-0.290619,0.0266182
-0.00140231,-0.286093,0.0637994
-0.0269023,-0.277893,0.0999729
-0.0522819,-0.266155,0.134458
-0.0774156,-0.251079,0.166625
-0.102162,-0.232926,0.195908
-0.126361,-0.21201,0.221827
-0.149831,-0.188686,0.243993
-0.172365,-0.163346,0.262116
-0.193738,-0.136404,0.276013
-0.2137,-0.108287,0.285602
-0.231987,-0.0794266,0.290905
-0.248322,-0.0502454,0.292039
-0.262423,-0.0211511,0.289208
-0.274013,0.00747313,0.282691
-0.282823,0.0352755,0.272832
-0.288608,0.0619411,0.260025
-0.291152,0.0871964,0.244699
-0.290282,0.110812,0.227303
-0.28587,0.132603,0.20829
-0.277846,0.152431,0.188098
-0.266203,0.170197,0.167143
-0.250997,0.185846,0.145796
-0.232353,0.199354,0.124379
-0.210465,0.210728,0.103152
-0.185591,0.219998,0.0823087
-0.158049,0.227207,0.0619737
-0.128212,0.232411,0.0422043
-0.0964997,0.235667,0.0229956
-0.0633701,0.237027,0.004289
-0.0293079,0.236538,-0.0140156
0.00518567,0.234233,-0.0320459
0.0396035,0.230133,-0.0499413
0.0734444,0.224245,-0.0678363
0.106224,0.216562,-0.0858447
0.137484,0.20707,-0.104044
0.166804,0.195746,-0.122464
0.193806,0.18257,-0.141074
0.218169,0.167528,-0.159781
0.239623,0.150616,-0.17842
0.257965,0.131854,-0.196763
0.273052,0.111283,-0.214516
0.284806,0.0889816,-0.23133
0.29321,0.0650616,-0.246815
0.298305,0.0396772,-0.260546
0.300184,0.0130255,-0.272085
0.298986,-0.0146521,-0.280995
0.294888,-0.0430717,-0.286855
0.288097,-0.0719085,-0.28928
0.278841,-0.100802,-0.287938
0.267358,-0.129361,-0.282562
0.253894,-0.157174,-0.272968
0.238688,-0.183811,-0.259066
0.221971,-0.208843,-0.240865
0.20396,-0.231845,-0.218486
0.184853,-0.252409,-0.192161
0.16483,-0.270156,-0.162228
0.144047,-0.284749,-0.129131
0.122642,-0.295895,-0.0934048
0.100736,-0.303362,-0.0556657
0.0784322,-0.306983,-0.0165901
0.0558253,-0.30666,0.0231042
0.0330024,-0.302366,0.0626797
0.0100494,-0.294152,0.101403
-0.0129443,-0.282138,0.138565
-0.0358804,-0.266513,0.173507
-0.0586476,-0.247531,0.20563
-0.0811169,-0.225498,0.234422
-0.103139,-0.200772,0.259459
-0.124542,-0.173743,0.280421
-0.14513,-0.144831,0.297088
-0.164686,-0.114472,0.309349
-0.18297,-0.0831085,0.317191
-0.199728,-0.0511785,0.320699
-0.214693,-0.0191077,0.320043
-0.227593,0.0126993,0.315469
-0.23816,0.0438658,0.307289
-0.246138,0.0740489,0.295865
-0.251294,0.102944,0.281597
-0.253422,0.130288,0.26491
-0.25236,0.15586,0.246234
-0.247992,0.179482,0.225999
-0.240259,0.201021,0.204613
-0.229163,0.220379,0.182451
-0.214771,0.237497,0.15985
-0.197217,0.252344,0.137093
-0.1767,0.264918,0.114403
-0.153486,0.275233,0.0919449
-0.127896,0.283318,0.0698193
-0.100306,0.289209,0.0480685
-0.0711355,0.292944,0.0266823
-0.0408391,0.294556,0.0056071
-0.00989476,0.294073,-0.0152418
0.0212066,0.291512,-0.0359667
0.0519732,0.28688,-0.056672
0.0819236,0.280175,-0.0774499
0.110599,0.271385,-0.0983655
0.137571,0.260496,-0.119444
0.162454,0.247492,-0.140661
0.184914,0.232362,-0.161932
0.204671,0.215108,-0.183114
0.221505,0.195749,-0.203998
0.235263,0.174328,-0.224314
0.245853,0.150916,-0.243738
0.253248,0.125622,-0.2619
0.257478,0.0985915,-0.278393
0.25863,0.0700132,-0.292788
0.256837,0.0401184,-0.304648
0.252272,0.00918248,-0.313543
0.245139,-0.0224776,-0.319066
0.235667,-0.0545059,-0.320851
0.224095,-0.0865125,-0.318585
0.21067,-0.11808,-0.312027
0.195635,-0.148769,-0.301019
0.179225,-0.178133,-0.285497
0.161659,-0.20572,-0.265502
0.14314,-0.231089,-0.241185
0.123849,-0.253821,-0.212809
0.103947,-0.273528,-0.180746
0.0835727,-0.289863,-0.145477
0.0628455,-0.302535,-0.107572
0.041869,-0.311311,-0.0676828
0.0207339,-0.316029,-0.0265227
-0.000477936,-0.316598,0.0151567
-0.0216879,-0.313006,0.0565873
-0.0428162,-0.305315,0.0970085
-0.0637768,-0.293662,0.135691
-0.0844731,-0.278257,0.171961
-0.104793,-0.259371,0.205214
-0.124607,-0.237332,0.234938
-0.143765,-0.212515,0.26072
-0.162094,-0.18533,0.282257
-0.179401,-0.156212,0.299355
-0.195474,-0.125609,0.311933
-0.210082,-0.093975,0.320016
-0.222983,-0.0617524,0.323724
-0.23393,-0.0293692,0.323268
-0.242676,0.00277168,0.318931
-0.248983,0.0342991,0.31106
-0.252631,0.0648788,0.300045
-0.253429,0.0942172,0.286305
-0.251218,0.122064,0.270277
-0.245887,0.148211,0.252393
-0.237372,0.172494,0.233071
-0.22567,0.19479,0.212699
-0.210837,0.215011,0.191624
-0.192995,0.233101,0.170142
-0.172328,0.249034,0.148491
-0.149085,0.2628,0.126848
-0.123572,0.274407,0.105327
-0.0961483,0.283871,0.0839811
-0.0672207,0.29121,0.062812
-0.0372316,0.296438,0.0417749
-0.00665085,0.299566,0.0207922
0.0240359,0.300595,-0.000233417
0.0543384,0.299515,-0.0214043
0.0837736,0.296306,-0.0428127
0.111877,0.290942,-0.0645269
0.138214,0.28339,-0.0865779
0.16239,0.273616,-0.108949
0.184057,0.261591,-0.131568
0.202927,0.247298,-0.154302
0.218769,0.230734,-0.176957
0.231419,0.211918,-0.199279
0.24078,0.190899,-0.220958
0.246818,0.167759,-0.24164
0.249566,0.142618,-0.260929
0.24911,0.115634,-0.278409
0.245591,0.0870104,-0.293649
0.239191,0.0569931,-0.306219
0.230129,0.0258695,-0.315707
0.218648,-0.00603264,-0.32173
0.205007,-0.0383496,-0.32395
0.189473,-0.0706865,-0.322089
0.172312,-0.102624,-0.315937
0.15378,-0.133727,-0.305369
0.13412,-0.163549,-0.29035
0.113556,-0.19165,-0.270946
0.0922897,-0.217598,-0.247328
0.0705,-0.240984,-0.21977
0.0483432,-0.261433,-0.188654
0.0259543,-0.278612,-0.154456
0.00344915,-0.29224,-0.117743
-0.0190712,-0.302098,-0.0791535
-0.0415166,-0.308032,-0.039383
-0.0638026,-0.30996,0.000837032
-0.0858458,-0.307874,0.0407612
-0.107558,-0.301842,0.0796536
-0.128844,-0.292001,0.11681
-0.149591,-0.278559,0.151581
-0.169675,-0.261784,0.183387
-0.188949,-0.241997,0.211738
-0.207245,-0.219565,0.236246
-0.224378,-0.194886,0.256627
-0.24014,-0.168383,0.272712
-0.254309,-0.140489,0.284439
-0.266648,-0.111639,0.291854
-0.276916,-0.0822574,0.295102
-0.284872,-0.05275,0.294413
-0.29028,-0.023496,0.290091
-0.292924,0.00515902,0.282499
-0.292612,0.0329082,0.272044
-0.289184,0.0594867,0.259156
-0.282525,0.084673,0.244275
-0.272566,0.10829,0.227832
-0.259297,0.130201,0.210234
-0.242765,0.15031,0.191851
-0.22308,0.168556,0.173001
-0.200418,0.184904,0.153945
-0.175016,0.199344,0.134879
-0.14717,0.211884,0.115929
-0.117233,0.222536,0.0971592
-0.0856058,0.231321,0.0785687
-0.0527287,0.238254,0.0601062
-0.0190748,0.243344,0.0416783
0.0148617,0.246587,0.0231648
0.0485764,0.24797,0.00443342
0.0815654,0.247462,-0.0146434
0.113337,0.245026,-0.0341728
0.143423,0.24061,-0.0542267
0.171388,0.234162,-0.074829
0.19684,0.225627,-0.0959456
0.219441,0.214959,-0.117478
0.23891,0.202123,-0.13926
0.255029,0.187106,-0.161059
0.267649,0.169921,-0.182579
0.276689,0.150611,-0.203471
0.282134,0.129261,-0.223338
0.284033,0.105992,-0.241755
0.282494,0.0809728,-0.258275
0.277677,0.0544152,-0.27245
0.269783,0.0265756,-0.283845
0.25905,-0.00224729,-0.292051
0.245739,-0.0317159,-0.296702
0.230127,-0.0614588,-0.297492
0.212497,-0.0910773,-0.29418
0.193128,-0.120153,-0.28661
0.17229,-0.148255,-0.274716
0.150239,-0.174953,-0.258528
0.127209,-0.199822,-0.23818
0.103414,-0.222458,-0.213911
0.0790426,-0.242484,-0.18606
0.0542624,-0.259565,-0.155065
0.0292197,-0.27341,-0.12145
0.00404353,-0.283787,-0.0858139
-0.0211509,-0.290527,-0.048816
-0.046257,-0.293528,-0.0111544
-0.071172,-0.29276,0.0264529
-0.0957914,-0.288263,0.0632899
-0.120004,-0.28015,0.0986648
-0.143688,-0.268601,0.13193
-0.166705,-0.253854,0.162503
-0.1889,-0.236207,0.189878
-0.210097,-0.215999,0.213645
-0.230099,-0.193609,0.233495
-0.248689,-0.169438,0.249225
-0.265633,-0.143904,0.260742
-0.280686,-0.11743,0.268057
-0.29359,-0.0904294,0.271282
-0.304091,-0.0633029,0.270621
-0.311936,-0.0364254,0.266356
-0.316891,-0.0101403,0.258836
-0.318745,0.0152465,0.248461
-0.317317,0.039471,0.235662
-0.31247,0.0623132,0.220891
-0.304113,0.0835984,0.204597
-0.292211,0.103196,0.187212
-0.27679,0.121018,0.169137
-0.257936,0.137012,0.150724
-0.235801,0.151161,0.132271
-0.210601,0.163473,0.114007
-0.18261,0.173974,0.0960915
-0.152163,0.182706,0.0786134
-0.119641,0.189712,0.0615914
-0.0854722,0.195038,0.0449825
-0.0501172,0.19872,0.0286916
-0.0140632,0.200783,0.0125845
0.0221876,0.201237,-0.00349657
0.0581276,0.200079,-0.0197165
0.0932551,0.197284,-0.0362299
0.127084,0.192818,-0.053165
0.159156,0.186634,-0.0706083
0.189045,0.178679,-0.088592
0.216373,0.168899,-0.107084
0.24081,0.157248,-0.125984
0.262088,0.143694,-0.145117
0.279997,0.128225,-0.164238
0.294393,0.110857,-0.18304
0.305198,0.0916399,-0.201155
0.312397,0.0706625,-0.218174
0.316035,0.0480563,-0.233657
0.316213,0.0239976,-0.247147
0.313081,-0.00129144,-0.25819
0.306828,-0.0275442,-0.266352
0.297678,-0.0544523,-0.271232
0.285877,-0.0816696,-0.272485
0.271684,-0.108819,-0.269829
0.255366,-0.135498,-0.263063
0.237185,-0.161291,-0.252079
0.217397,-0.185773,-0.236868
0.19624,-0.208526,-0.217525
0.173938,-0.229147,-0.194254
0.150692,-0.247256,-0.167365
0.126682,-0.262513,-0.13727
0.102069,-0.27462,-0.104472
0.076995,-0.283336,-0.0695527
0.0515862,-0.288481,-0.0331586
0.0259587,-0.289942,0.00401986
0.000221961,-0.287675,0.041268
-0.0255153,-0.28171,0.0778688
-0.0511404,-0.272146,0.113124
-0.0765313,-0.259152,0.146377
-0.101552,-0.242957,0.177027
-0.126049,-0.223851,0.204551
-0.149848,-0.202166,0.228511
-0.172752,-0.178279,0.248571
-0.194543,-0.15259,0.264494
-0.214981,-0.125522,0.276151
-0.233808,-0.0975034,0.283515
-0.250752,-0.0689601,0.28666
-0.265534,-0.0403067,0.285752
-0.277875,-0.0119366,0.28104
-0.287506,0.015785,0.272842
-0.294173,0.042528,0.261534
-0.297651,0.0680021,0.247536
-0.297752,0.0919602,0.231291
-0.294332,0.114201,0.213256
-0.287301,0.134567,0.19388
-0.27663,0.152946,0.173594
-0.262352,0.169268,0.152789
-0.244567,0.183498,0.131811
-0.223445,0.195634,0.110946
-0.19922,0.205699,0.090415
-0.172187,0.213733,0.0703695
-0.142701,0.219792,0.0508909
-0.111164,0.223931,0.0319951
-0.0780199,0.226209,0.0136393
-0.0437445,0.226674,-0.00426672
-0.0088342,0.225366,-0.0218476
0.0262043,0.222311,-0.0392468
0.0608653,0.217518,-0.0566099
0.0946547,0.210985,-0.0740682
0.127101,0.202698,-0.0917231
0.157764,0.192632,-0.109632
0.186246,0.180763,-0.127796
0.212197,0.167066,-0.146155
0.235322,0.151529,-0.164578
0.255385,0.134155,-0.182866
0.272215,0.114969,-0.200755
0.285702,0.0940282,-0.217919
0.2958,0.0714221,-0.233985
0.302522,0.0472814,-0.248541
0.305937,0.0217788,-0.261151
0.306162,-0.00486921,-0.271375
0.303359,-0.0324021,-0.278779
0.297721,-0.0605175,-0.282961
0.289467,-0.0888747,-0.28356
0.278834,-0.1171,-0.280276
0.266065,-0.144793,-0.272886
0.251406,-0.171535,-0.261253
0.235095,-0.196901,-0.24534
0.217356,-0.220463,-0.225214
0.198401,-0.241809,-0.201053
0.17842,-0.260548,-0.173144
0.157582,-0.276325,-0.141881
0.136038,-0.288829,-0.107753
0.113919,-0.2978,-0.0713369
0.0913368,-0.303041,-0.0332768
0.0683946,-0.304423,0.00573132
0.0451845,-0.301887,0.0449625
0.0217955,-0.295448,0.0836846
-0.00168214,-0.285191,0.121181
-0.0251516,-0.271275,0.15677
-0.0485046,-0.253922,0.18983
-0.0716173,-0.233412,0.21981
-0.0943464,-0.210078,0.246244
-0.116526,-0.184294,0.268766
-0.137969,-0.156465,0.287109
-0.158461,-0.127017,0.301111
-0.17777,-0.0963894,0.310714
-0.195643,-0.0650201,0.315955
-0.211813,-0.0333396,0.316965
-0.226006,-0.00176118,0.313955
-0.237947,0.0293267,0.307207
-0.247371,0.0595668,0.29706
-0.254029,0.0886381,0.283899
-0.2577,0.11626,0.26814
-0.258198,0.142194,0.250214
-0.255384,0.166245,0.230555
-0.249172,0.188261,0.209585
-0.239536,0.208132,0.187701
-0.226513,0.225783,0.165259
-0.210207,0.241175,0.142573
-0.190791,0.254298,0.119895
-0.168502,0.265161,0.0974206
-0.143639,0.273793,0.0752796
-0.116557,0.280231,0.0535412
-0.0876599,0.284515,0.0322175
-0.0573895,0.286687,0.0112718
-0.0262177,0.28678,-0.00937058
0.00536615,0.28482,-0.0298088
0.0368662,0.280821,-0.0501523
0.067792,0.274789,-0.070505
0.0976695,0.266717,-0.0909504
0.126053,0.256594,-0.111538
0.152532,0.244404,-0.132271
0.176745,0.230136,-0.153098
0.198382,0.213785,-0.173905
0.217192,0.195362,-0.194516
0.232987,0.174897,-0.214689
0.245643,0.152448,-0.234125
0.255098,0.128108,-0.252474
0.261353,0.102003,-0.269342
0.264466,0.0743028,-0.28431
0.264545,0.0452189,-0.296941
0.261743,0.0150071,-0.306798
0.256246,-0.0160342,-0.313464
0.248271,-0.0475663,-0.316551
0.23805,-0.0792138,-0.315723
0.225826,-0.110571,-0.310709
0.211842,-0.141209,-0.301314
0.196338,-0.170684,-0.287437
0.179539,-0.198547,-0.269077
0.161655,-0.224354,-0.246345
0.142879,-0.247677,-0.219459
0.12338,-0.268118,-0.188753
0.103307,-0.285315,-0.154666
0.0827892,-0.298956,-0.117738
0.0619371,-0.308788,-0.0785913
0.0408472,-0.314623,-0.0379174
0.0196054,-0.316345,0.00354525
-0.00170848,-0.313914,0.0450334
-0.0230157,-0.307363,0.0857832
-0.0442335,-0.296806,0.125054
-0.0652704,-0.282425,0.16215
-0.0860219,-0.26447,0.196443
-0.106367,-0.243249,0.227386
-0.126163,-0.21912,0.254531
-0.145249,-0.192481,0.277533
-0.16344,-0.163759,0.296158
-0.18053,-0.1334,0.310282
-0.196296,-0.101854,0.31989
-0.210497,-0.0695695,0.325065
-0.222886,-0.0369826,0.325982
-0.233212,-0.00450662,0.322896
-0.241227,0.0274737,0.316127
-0.2467,0.0586082,0.306045
-0.249419,0.0885859,0.29306
-0.249205,0.117138,0.277601
-0.24592,0.144038,0.260101
-0.239471,0.169104,0.240986
-0.229823,0.192195,0.220659
-0.216998,0.213208,0.199486
-0.201084,0.232075,0.17779
-0.182231,0.248757,0.155836
-0.160654,0.26324,0.133831
-0.136629,0.275527,0.111923
-0.110489,0.285631,0.090194
-0.0826172,0.293572,0.0686726
-0.0534364,0.299372,0.0473369
-0.0234031,0.303044,0.0261263
0.00700521,0.304598,0.00495364
0.0373009,0.304033,-0.0162809
0.0669979,0.301337,-0.0376745
0.0956232,0.29649,-0.0593077
